place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,3d69bf4fb059ea42ea60ef25274b020c,5,tempatnya nyaman,4 months ago,2024-01-14 16:31:11.786930,,,,0,1,,False,the place is comfortable,
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,c1370f5e6762298f03f46a0316034c27,5,,4 months ago,2024-01-14 16:31:11.788930,,,,0,,,,,
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,e75793458f0ad74007089d17eed5d322,5,,4 months ago,2024-01-14 16:31:11.789930,,,,0,1,,False,,
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,c2cfb96d208fbe6197c1b2c7c4be3ab7,5,,4 months ago,2024-01-14 16:31:11.790930,,,,0,,,,,
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,7a988af638160e3a49448eee35fc31df,5,tempatnya nyaman dan bersih,5 months ago,2023-12-14 16:31:11.791930,,,,0,1,,False,the place is comfortable and clean,
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,464f46edb9c8bacf6ed4c0fa5fd404ff,5,"Tempatnya nyaman, makanannya enak, cocok banget buat nugas karena Wifi-nya lancar",a year ago,2023-05-14 16:31:11.794233,,,,2,10,31,False,"The place is comfortable, the food is delicious, very suitable for working because the Wifi is smooth",
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,1efc2c4d0023fb58342956bad8bf9413,5,"The place is cozy, there is a prayer room, free wifi too (the wifi is fast   ) The food prices are affordable, the rice bowls are also delicious, but in my opinion the portions are not big enough hehe",a year ago,2023-05-14 16:31:12.250128,,,,0,28,19,True,,
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,b11949317a60769d037caa70f8a93b95,5,Wajibbb datang ke sini.....makananya enak-enak bgtttttt dan harga terjangkau......wajibbbb kesini ya gais,a year ago,2023-05-14 16:31:12.251128,,,,1,1,,False,"Its a must to come here.....the food is really delicious and the prices are affordable......its a must to come here, guys",
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,ec333f2da268b8bd0dc5dccdea186177,5,"Tempatnya enak, tempat duduk lumayan banyak ada lantai 2 bisa karaokean sepertinya. Parkiran cukup luas, menu terjangkau sekitar 10K-25K. Makanan dominan rice bowl dan beverage dominan milk base.",a year ago,2023-05-14 16:31:12.252633,,,,4,81,175,True,"The place is nice, there are quite a lot of seats, on the 2nd floor you can do karaoke. Parking is quite spacious, menu is affordable around 10K-25K. The dominant food is rice bowl and the dominant beverage is milk base.",
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,8ddc1d91622035db04c6c278345812c1,4,Harganya cukup terjangkau dikalangan mahasiswa & anak kos tempatnya juga bagus,a year ago,2023-05-14 16:31:12.254241,,,,0,29,27,True,"The price is quite affordable among students & boarding school children, the place is also good",
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,8a30c0119ea2cef8d81e1917c9eab616,5,,a year ago,2023-05-14 16:31:12.255144,,,,0,1,2,False,,
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,5f110248e4eb342369999522adfb5b27,5,"Tempatnya nyaman banget, pas buat kalian yang nyari tempat nongkrong nyaman dengan menu2 unik dan beragam",a year ago,2023-05-14 16:31:12.256143,,,,0,1,,False,"The place is really comfortable, perfect for those of you who are looking for a comfortable place to hang out with unique and varied menus",
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,5b45d47ca68df5233818234c2cdec10d,5,"Tempatnya nyaman dan makannya harga terjangkau dan enak-enak, gak nyesel mampir kesini",a year ago,2023-05-14 16:31:12.258142,,,,0,1,,False,"The place is comfortable and the food is affordable and delicious, you wont regret stopping here",
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,8c0007bfb22a2efa09c2be89bc1260d5,5,"Harga menunya murah, tempatnya bersih, cocok untuk nugas, wifi kenceng, dan bebas nongkrong sampai jam berapa pun.",a year ago,2023-05-14 16:31:12.259144,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:12.259144,3,1,,False,"The menu prices are cheap, the place is clean, suitable for working, the wifi is fast, and youre free to hang out until any time.","Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,db3c52551753d05f4bb7dbaf596882ac,5,Very nice place to hangout with friends or family. Makanan dan minuman enak. Servicenya sangat ramah. Pertahankan keramahan dan service yg gercepnya,a year ago,2023-05-14 16:31:12.261143,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:12.261143,2,5,,False,Very nice place to hang out with friends or family. Delicious food and drinks. The service is very friendly. Maintain friendliness and fast service,"Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,a8695ada81c6f16f1d19b905a5a79bb1,5,"Mau kasih tau nih guys , recomend banget buat nongkrong sama temen temen atau pun sama keluarga , cemilan makanan nya pun enak enak apalagi di temani minumannya seger bener dahh , murmer juga lagi harga nya dan ada live musik juga gengs , Ayo buruan . Jangan lupa baca BISMILLAH ya guys",a year ago,2023-05-14 16:31:12.262647,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:12.262647,3,1,,False,"I want to tell you guys, I really recommend it for hanging out with friends or even family, the snacks are really delicious, especially when accompanied by drinks, the drinks are really refreshing, the prices are really cheap and theres live music too guys, come on, hurry up. Dont forget to read BISMILLAH, guys","Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,d14f5f911ef9edc81d40710688533410,5,makanannya enak enak  dan tempatnya nyaman,a year ago,2023-05-14 16:31:13.761222,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:13.761222,2,2,,False,the food is delicious and the place is comfortable,"Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,f47e65ad2c7db82d903cad219c3dcb58,4,"Wahh ownernya pasti punya banyak kawan, dapat kita lihat dari ulasan non local guide yang semuanya positif pada waktu yang hampir bersamaan But, emang bagus kok   . Hear here Mbak dan masnya sangat ramah, gercep jugak, pas pesen maem nunggunya ga lama, rasa makanan not bad lah Menu makanannya ada beragam rice bowl dan ramen. Porsi rice bowl lebih banyak daripada rice bowl pada umumnya, kenyang pokoknya   . (Menu dan harga selengkapnya di foto) Minumannya juga ada beragam milkshake dan teh, kalo jumat free es teh (Menu dan harga selengkapnya di foto) Tersedia snack juga seperti pisang goreng, dll. (Menu dan harga selengkapnya di foto) Interior dalamnya dihiasi tulisan dan gambar estetik, sabi buat bikin story. Kalo suka duduk di balkon sambil liat pemandangan luar juga sabi banget Free Wi-Fi Free parkir Tersedia toilet Ada colokan Ada player musik, bisa karaoke Kekurangannya, musik dari tempat karaokenya terlalu keras. Kalo mau nugas ato ngobrol jadi agak terganggu. Keknya lebih asik kalo karaokenya di sebelahnya ituu Terus keknya belom ada CCTV-nya yach? Walaupun terlihat aman, akan lebih baik kalo dikasi CCTV. Biar ga was-was kalo ninggal barang di meja pas mau pipis Oiya, tadi ada pengunjung yang mau karaokean, tapi karna microphonenya ga dicolokkan dan ga ada yang tau cara nyetel karaokenya, mereka ga jadi karaoke  . Bolehlah kasih panduan karaoke ato panduan mengoperasikan alat biar tida kagol  . Keknya mereka mau minta tolong ke mas-masnya agak sungkan Buat yang mau makan, nugas, meet up, sekalian karaoke, bisa datang ke sini. Lokasinya ada di ruko-ruko seberang plaza UNY Wates. Pas traffic lights nya banget. Mungkin akan lebih rame kalo promosi di ig (ato sosmed lain, tiktok maybe    ) lebih digencarkan lagi. Semangat terus yaa, moga makin sukses Maap aku tu cuma julid aja, sebenarnya aku suka tempatnya     . Pan kapan aku mau main ke sana lagii",a year ago,2023-05-14 16:31:13.762224,"Halo kak Rahma, terimakasih banyak yaa atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali kak",a year ago,2023-05-14 16:31:13.762224,6,203,3310,True,"Wow, the owner definitely has a lot of friends, we can see from the non-local guide reviews, all of which were positive at almost the same time But, its really good   . Hear here Maam and bro are very friendly, fast too, when you order, you dont have to wait long, the taste of the food isnt bad. The food menu has a variety of rice bowls and ramen. The rice bowl portion is larger than rice bowls in general, its really filling   . (Complete menu and prices in photo) There are also a variety of milkshakes and teas for drinks, free iced tea on Fridays (full menu and prices in the photo) Snacks are also available such as fried bananas, etc. (Complete menu and prices in photo) The interior is decorated with aesthetic writing and pictures, to create a story. If you like sitting on the balcony looking at the outside view, its also really nice Free Wi-Fi Free parking Toilets available There is a plug There is a music player, you can do karaoke The downside is that the music from the karaoke place is too loud. If you want to do assignments or chat, youll be a bit disturbed. Its even more fun if the karaoke is next to it So how come there isnt CCTV yet? Even though it looks safe, it would be better if it had CCTV. So you dont worry if you leave something on the table when you want to pee Oh yes, there were visitors who wanted to do karaoke, but because the microphone wasnt plugged in and no one knew how to set up the karaoke, they didnt do karaoke  . Can you give me a karaoke guide or a guide to operating the equipment so you dont get lost  . It seems like they want to ask their friends for help, they are a bit reluctant For those who want to eat, do homework, meet ups, and even karaoke, you can come here. The location is in the shophouses opposite the UNY Wates plaza. The traffic lights are perfect. Maybe it would be busier if promotions on IG (or other social media, TikTok maybe    ) were more intensive. Keep up the enthusiasm, I wish you more success Sorry, Im just hanging out, actually I like the place     . Pan, when do I want to play there again","Hello Sis Rahma, thank you very much for visiting and reviewing Nagetto. Waiting for your return sis"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,246f52d54bde924a8dcae04d210654eb,5,sensasi kulinernya muantaaaabbbbb jummmm,a year ago,2023-05-14 16:31:13.764769,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:13.764769,2,1,,False,the culinary sensation is muantaaabbbbb jummmm,"Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,75ba921a43c0cc3c63ef92f7ea6dc1bb,5,Recommend banget dari rasa kualitas makanan nya oke,a year ago,2023-05-14 16:31:13.766773,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:13.766773,2,1,,False,Really recommend it from the taste of the food quality which is okay,"Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,bb54c5e5cfbb4288bda588ee363014de,5,tempatnya enak buat nongkorong sma tmn. makanan rice bowl katsunya juara,a year ago,2023-05-14 16:31:13.767773,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:13.767773,2,4,3,False,nice place for hanging out with high school friends. The katsu rice bowl food is a winner,"Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,9882766cf8de36ce0e14df0ca0b1a128,5,"Tempatnya cozy pas bngt buat yg mau nyemil santai , harga affordable , pokoknya harus mampir sihh",a year ago,2023-05-14 16:31:13.769773,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:13.769773,3,4,,False,"The place is really cozy and perfect for those who want to have a casual snack, the prices are affordable, you just have to stop by","Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,2b450393a82fedf3ca2557f2c9cb5fce,5,"Menu nya bervariant bangett, suka banget sama rasa makanannya. Overall tempatnya nyaman enak buat kumpul keluargaa juga, ada karaokeannya di lt.2 nya hihi, betah bangett",a year ago,2023-05-14 16:31:13.770773,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:13.770773,3,2,,False,"The menu is very varied, I really like the taste of the food. Overall the place is comfortable and good for family gatherings too, theres karaoke on the 2nd floor hihi, really feel at home","Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,e4add8a22b296f815ab397c5c3501d1b,5,"makanannya enak!!!!! pelayanannya bagus!!!!! tempatnya nyaman!!!!! makin kreatif lagi deh ide makanannya, pasti makin",a year ago,2023-05-14 16:31:13.773286,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:13.773286,2,1,,False,"The food is delicious!!!!! the service is great!!!!! the place is comfortable!!!!! The more creative your food ideas are, the more you will definitely get","Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,7835130e5c706d9c70d743be2d905b05,5,,a year ago,2023-05-14 16:31:13.774794,,,,0,32,74,True,,
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,8f3d59e1de7e5c666ec956e6e4463fd2,5,"Makanan+Minuman nya enak+ harga yg ramah dikantong , Tempatnya nyaman + free WiFi sampe bosen, ditunggu upgrade cafe nya biar makin comfy",a year ago,2023-05-14 16:31:13.775798,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:13.775798,2,2,2,False,"The food + drinks are delicious + the prices are pocket friendly, the place is comfortable + free WiFi until you get bored, waiting for the cafe upgrade so its even more comfortable","Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,ae4c73641ab9cf7881bda6c99065c332,5,"Recomended, Makanannya enak-enak, tempatnya bersih dan nyaman.",a year ago,2023-05-14 16:31:14.303217,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali",a year ago,2023-05-14 16:31:14.303217,2,1,,False,"Recommended, the food is delicious, the place is clean and comfortable.","Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,7d71466166554aeaf9045d12490f5177,5,Pisaang nuggetnya enak bangett apalagi kalo bisa di takeaway buat dibawa ke bogor hehehe,a year ago,2023-05-14 16:31:14.304722,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Kami juga ada Delivery-nya loh kak, tapi kalau sampai bogor bisa-bisa panas dingin kami kak :( Ditunggu kedatangannya kembali yaa kak",a year ago,2023-05-14 16:31:14.304722,2,1,,False,"The banana nuggets are really delicious, especially if you can take them away to take to Bogor hehehe","Hello sis, thank you for visiting and reviewing Nagetto. We also have delivery, bro, but if we come to Bogor, we might get hot and cold, sis :( Waiting for your return, sis"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,61479ec5d0d8d0892762faf32d912ca3,5,favorittttt banget rice bowl spicynya 9/10,a year ago,2023-05-14 16:31:14.306726,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali.",a year ago,2023-05-14 16:31:14.306726,4,1,3,False,,"Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return."
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,67416aeb282d0594d63143c2cbb866a1,5,,a year ago,2023-05-14 16:31:14.308725,,,,0,,,,,
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,10795ec357344ad69807d114e80dc271,5,"Rekomen banget nih, tempatnya luas,nyaman,dan bersih,makanannya juga oke banget enak enak e pol+Wifi-nya juga kenceng,mantul Deh pokokke",a year ago,2023-05-14 16:31:14.309725,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali.",a year ago,2023-05-14 16:31:14.309725,3,1,,False,"I really recommend this, the place is spacious, comfortable and clean, the food is also really good, delicious and delicious + the WiFi is also fast, its really good, really.","Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return."
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,b929b71c237a2e4eba3f1d171e0de33c,5,"Tempat nya enak makanan nya enak, bersih rapih nyaman recomend bgt pokok nya, Verygood",a year ago,2023-05-14 16:31:14.310726,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali.",a year ago,2023-05-14 16:31:14.310726,2,1,,False,"The place is delicious, the food is delicious, clean, neat, comfortable, really recommended, Verygood","Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return."
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,96bd87207a99e16d97fa03f77cecdf4b,4,"Ramen nya enak cuma kurang saos sambal aja. Minuman nya juga seger, siomay nya enak, tempat nya bersih cuma kebrisikan suara manusia karaoke jadinya ga bisa lama Di sana. Mungkin alangkah baiknya kedap suara yg lantai 2 biar yg bawah bisa menikmati makanan dg tenang.",a year ago,2023-05-14 16:31:14.312229,"Halo kak, terima kasih banyak atas review positifnya yaa. Untuk saus sambal, feel free untuk minta saus tambahan ke karyawan kami yaa kak:) Dan terima kasih juga masukan kakak untuk karaokenya, kami akan perbaiki secepatnya. Ditunggu kedatangannya lagi yaa kak. See you:)",a year ago,2023-05-14 16:31:14.312229,4,38,148,True,"The ramen is delicious, just lacks chili sauce. The drinks are also fresh, the dumplings are delicious, the place is clean but the noise from the karaoke people is so loud that you dont stay there for long. Maybe it would be better to soundproof the second floor so those downstairs can enjoy their food in peace.","Hello sis, thank you very much for the positive review. For chili sauce, feel free to ask our employees for additional sauce, sis :) And thank you for your input on the karaoke, we will fix it as soon as possible. Waiting for your return, sis. See you :)"
ChIJ78jbyhj7ei4RgI2W49uQ14s,NAGETTO,6aefa8c813157f7903c36b7e379c3e66,5,"Free wifi, free karaoke, makanannya enakkkkkk",4 years ago,2020-05-14 16:31:14.314739,"Halo kak, terimakasih atas kunjungan dan review nya di Nagetto. Ditunggu kedatangannya kembali.",a year ago,2023-05-14 16:31:14.314739,3,33,88,True,"Free wifi, free karaoke, the food is delicious","Hello sis, thank you for visiting and reviewing Nagetto. Waiting for his return."
